代码,现价,涨跌幅,涨停,成交额,换手率,振幅,最高,最低,今开,昨收,量比,近5日涨幅,近20日最高,近10日最高,近150日最高,涨停价,近10日涨停,前日涨停,首板涨停,连板天数,一字板涨停
601168,25.02,-5.08,0,1660351104.0,0.0,4.74,26.11,24.86,25.74,26.36,1.0,-3.99,36.18,31.32,41.18,29.0,0,0,0,0,0
601100,95.95,0.52,0,883605595.9999999,0.0,3.32,98.34,95.17,96.71,95.45,1.0,-4.26,117.0,114.37,125.98,105.0,0,0,0,0,0
601126,44.12,0.32,0,791056391.6666666,0.0,3.71,45.38,43.75,43.89,43.98,1.0,-2.78,54.94,50.12,54.94,48.38,0,0,0,0,0
600962,19.14,0.1,0,54007833.333333336,0.0,2.09,19.38,18.98,19.2,19.12,1.0,-3.33,22.3,21.08,25.89,21.03,0,0,0,0,0
600979,5.7,-2.56,0,997686881.6666669,0.0,5.3,5.98,5.67,5.8,5.85,1.0,-0.7,5.99,5.99,5.99,6.44,1,0,0,0,0
601133,18.28,-5.53,0,873072361.9999999,0.0,8.58,19.66,18.0,19.2,19.35,1.0,12.22,19.35,19.35,20.3,21.29,1,1,0,0,0
601238,7.24,-1.36,0,100922591.33333333,0.0,1.63,7.35,7.23,7.34,7.34,1.0,-4.74,8.09,7.99,9.57,8.07,0,0,0,0,0
601333,3.15,0.96,0,292712688.0,0.0,2.24,3.18,3.11,3.12,3.12,1.0,2.27,3.2,3.2,3.2,3.43,0,0,0,0,0
601208,29.6,-2.86,0,851819233.3333333,0.0,3.22,30.44,29.46,30.2,30.47,1.0,-3.9,36.49,33.57,36.49,33.52,0,0,0,0,0
601336,63.75,-4.28,0,1422050879.3333333,0.0,4.4,66.5,63.57,66.21,66.6,1.0,-9.29,78.19,73.77,85.85,73.26,0,0,0,0,0
601636,5.62,-4.1,0,484818804.3333333,0.0,5.97,5.91,5.56,5.85,5.86,1.0,-8.02,7.52,7.0,7.59,6.45,0,0,0,0,0
601678,4.89,1.66,0,343572656.0,0.0,3.74,4.95,4.77,4.79,4.81,1.0,-1.01,5.91,5.8,5.91,5.29,0,0,0,0,0
601515,4.41,9.98,1,147007375.3333333,0.0,9.23,4.41,4.04,4.04,4.01,1.0,2.08,4.94,4.73,5.35,4.41,0,0,1,1,0
601686,5.79,-0.34,0,41929443.0,0.0,1.72,5.84,5.74,5.79,5.81,1.0,-2.03,6.39,6.37,6.59,6.39,0,0,0,0,0
601698,32.07,0.34,0,1365572164.0000002,0.0,2.78,32.59,31.7,32.49,31.96,1.0,-5.65,40.87,37.7,53.88,35.16,0,0,0,0,0
601727,8.07,-2.18,0,844485864.0,0.0,2.67,8.27,8.05,8.27,8.25,1.0,-5.5,9.66,9.34,9.88,9.08,0,0,0,0,0
601390,5.39,-1.82,0,1123832664.0000002,0.0,2.37,5.5,5.37,5.49,5.49,1.0,-3.58,6.36,6.07,6.47,6.04,0,0,0,0,0
601728,5.639,-1.74,0,769089157.6000001,0.0,2.27,5.759,5.629,5.739,5.739,1.0,-6.31,6.17,6.17,6.89,6.31,0,0,0,0,0
601689,57.67,0.63,0,2126226420.0000002,0.0,3.51,59.47,57.46,57.5,57.31,1.0,-2.37,69.63,65.04,85.01,63.04,0,0,0,0,0
601512,8.63,-0.58,0,24769323.000000004,0.0,2.53,8.8,8.58,8.68,8.68,1.0,-2.92,9.74,9.38,10.34,9.55,0,0,0,0,0
601179,15.94,-4.49,0,3118604473.3333335,0.0,4.61,16.62,15.85,16.62,16.69,1.0,-6.84,20.65,19.34,20.65,18.36,0,0,0,0,0
601877,33.926,-2.33,0,1064812184.8000001,0.0,3.94,35.046,33.676,34.486,34.736,1.0,0.71,41.54,41.09,41.54,38.21,0,0,0,0,0
601899,32.09,-3.46,0,9879465222.666666,0.0,4.24,33.24,31.83,33.1,33.24,1.0,-0.71,40.9,37.16,44.94,36.56,0,0,0,0,0
601958,18.23,-2.51,0,498079871.66666675,0.0,3.42,18.78,18.14,18.68,18.7,1.0,-5.93,27.65,23.7,27.65,20.57,0,0,0,0,0
601900,12.92,-1.37,0,75601950.0,0.0,2.21,13.16,12.87,13.07,13.1,1.0,-6.31,14.92,14.34,16.84,14.41,0,0,0,0,0
603005,26.75,-2.73,0,505100076.0,0.0,2.95,27.46,26.65,27.36,27.5,1.0,-7.79,35.72,31.37,35.72,30.25,0,0,0,0,0
603025,13.58,-2.86,0,139163904.0,0.0,3.15,13.95,13.51,13.91,13.98,1.0,-9.29,16.96,16.03,19.48,15.38,0,0,0,0,0
601869,268.88,4.77,0,5777678446.666666,0.0,8.74,276.5,254.07,258.44,256.64,1.0,24.52,266.66,266.66,266.66,282.3,1,1,0,0,0
603002,9.385,-3.0,0,196979410.16666666,0.0,3.93,9.705,9.325,9.595,9.675,1.0,-10.75,12.32,11.06,12.32,10.64,0,0,0,0,0
603028,8.47,-2.31,0,40329840.00000001,0.0,4.15,8.74,8.38,8.7,8.67,1.0,-6.1,10.71,9.75,10.71,9.54,0,0,0,0,0
603026,85.28,10.01,1,1983839448.0,0.0,11.11,85.28,76.67,76.71,77.52,1.0,24.48,80.45,80.45,110.52,85.27,1,0,1,1,0
603017,14.452,4.86,0,714142821.0000001,0.0,11.25,15.172,13.622,13.812,13.782,1.0,5.94,14.23,14.23,15.82,15.16,1,0,0,0,0
603009,44.831,-1.56,0,200275540.93333328,0.0,3.49,46.291,44.701,45.561,45.541,1.0,-6.06,55.86,55.11,56.54,50.1,0,0,0,0,0
603031,32.779,-1.96,0,156144408.93333337,0.0,3.88,33.938,32.641,33.103,33.435,1.0,0.21,41.75,41.21,42.85,36.78,0,0,0,0,0
603032,17.687,-0.39,0,80866816.80000001,0.0,3.04,18.107,17.567,17.717,17.757,1.0,-1.94,19.48,19.48,25.37,19.53,0,0,0,0,0
603083,105.15,-4.11,0,2036804633.0000002,0.0,4.76,109.62,104.4,108.08,109.66,1.0,-8.87,131.4,131.4,144.42,120.63,0,0,0,0,0
603061,176.834,2.19,0,543998709.2,0.0,8.04,185.103,171.186,172.414,173.048,1.0,3.95,195.88,174.77,219.66,190.35,0,0,0,0,0
603123,10.9,-3.2,0,180514084.66666666,0.0,3.46,11.25,10.86,11.18,11.26,1.0,-11.38,14.48,14.18,17.63,12.39,0,0,0,0,0
603119,57.177,0.98,0,873149277.1000001,0.0,5.09,59.515,56.631,57.739,56.623,1.0,-1.51,73.55,68.52,95.61,62.29,0,0,0,0,0
603130,39.85,-4.57,0,110113164.99999999,0.0,4.07,41.46,39.76,41.37,41.76,1.0,-12.17,48.17,47.19,64.35,45.94,1,0,0,0,0
603078,21.69,-1.81,0,148038918.00000003,0.0,2.94,22.19,21.54,21.94,22.09,1.0,-7.15,26.04,24.69,31.72,24.3,0,0,0,0,0
601288,6.38,-0.62,0,1440391005.9999998,0.0,1.25,6.46,6.38,6.4,6.42,1.0,-4.78,6.75,6.75,8.43,7.06,0,0,0,0,0
603067,32.23,-5.62,0,755377184.0000001,0.0,6.65,34.14,31.87,34.07,34.15,1.0,-2.83,48.35,41.1,48.35,37.57,0,0,0,0,0
603131,19.91,-2.16,0,124204415.99999999,0.0,4.13,20.6,19.76,20.49,20.35,1.0,-8.38,26.16,23.94,35.18,22.39,0,0,0,0,0
603051,21.17,-1.53,0,75429504.0,0.0,2.93,21.67,21.04,21.51,21.5,1.0,-2.26,25.47,23.2,29.97,23.65,0,0,0,0,0
603186,61.18,-2.64,0,396680617.6666666,0.0,4.03,63.46,60.93,62.18,62.84,1.0,-4.99,88.02,71.57,88.02,69.12,0,0,0,0,0
603163,116.06,-1.53,0,641011223.6666667,0.0,9.65,123.22,111.85,118.31,117.86,1.0,4.95,149.2,125.53,149.2,129.65,0,0,0,0,0
603212,13.86,-5.07,0,337972779.0,0.0,6.1,14.7,13.81,14.65,14.6,1.0,0.95,15.9,14.72,19.05,16.06,0,0,0,0,0
603175,85.97,-2.64,0,792123014.0,0.0,6.47,91.5,85.79,89.0,88.3,1.0,-6.2,99.99,99.99,99.99,97.13,1,1,0,0,0
603203,27.408,-2.81,0,71463070.0,0.0,5.29,28.692,27.2,27.908,28.2,1.0,-3.68,32.64,32.14,32.64,31.02,0,0,0,0,0
603260,40.99,-3.28,0,373940461.3333333,0.0,3.09,42.22,40.91,42.01,42.38,1.0,-10.38,52.21,50.37,67.46,46.62,0,0,0,0,0
603215,19.96,2.31,0,112246144.00000001,0.0,4.31,20.28,19.44,19.69,19.51,1.0,6.28,20.59,19.65,23.07,21.46,0,0,0,0,0
603267,50.1,-1.38,0,212250978.3333333,0.0,3.05,51.15,49.6,50.73,50.8,1.0,-6.27,68.33,59.03,68.33,55.88,0,0,0,0,0
603110,15.71,-2.0,0,98147994.66666667,0.0,4.55,16.32,15.59,16.14,16.03,1.0,-8.77,18.5,18.5,18.5,17.63,0,0,0,0,0
603278,10.68,-1.75,0,62926752.0,0.0,3.59,11.0,10.61,10.98,10.87,1.0,-3.96,12.73,11.75,18.17,11.96,0,0,0,0,0
603191,21.76,-3.37,0,271522224.00000006,0.0,4.0,22.51,21.61,22.34,22.52,1.0,-2.9,27.64,27.64,27.64,24.77,0,0,0,0,0
603300,6.88,-3.51,0,427479110.6666666,0.0,3.65,7.11,6.85,7.1,7.13,1.0,-5.49,7.7,7.43,8.57,7.84,0,0,0,0,0
603283,32.269,-2.74,0,222680628.33333337,0.0,2.74,32.862,31.954,32.508,33.177,1.0,-6.86,40.29,37.34,43.96,36.49,0,0,0,0,0
603228,56.83,-1.68,0,761233106.6666665,0.0,2.51,58.01,56.56,57.22,57.8,1.0,-3.91,70.22,65.73,81.01,63.58,0,0,0,0,0
603308,62.12,-2.22,0,879140621.3333333,0.0,4.5,64.31,61.45,63.6,63.53,1.0,1.57,76.94,65.75,76.94,69.88,0,0,0,0,0
603306,75.982,-2.41,0,594392606.6666666,0.0,3.87,78.632,75.622,77.862,77.862,1.0,-3.17,95.4,92.6,95.4,85.65,0,0,0,0,0
603256,66.172,-0.27,0,1025082716.8,0.0,5.7,68.842,65.062,65.432,66.352,1.0,0.21,85.76,75.53,85.76,72.99,0,0,0,0,0
603312,42.81,-2.57,0,55909186.66666666,0.0,3.3,43.93,42.48,43.93,43.94,1.0,-1.61,50.11,49.9,64.47,48.33,0,0,0,0,0
603379,61.23,-0.75,0,211924363.33333334,0.0,2.46,62.57,61.05,62.52,61.69,1.0,-4.0,77.15,71.08,77.15,67.86,0,0,0,0,0
603333,7.72,-2.15,0,61273279.99999999,0.0,3.55,7.96,7.68,7.96,7.89,1.0,-2.53,9.22,9.07,9.22,8.68,0,0,0,0,0
603220,24.89,-4.34,0,587462889.0,0.0,5.38,26.1,24.7,25.87,26.02,1.0,-9.13,31.03,29.3,31.03,28.62,1,0,0,0,0
603489,31.85,-2.33,0,99718960.00000001,0.0,3.77,32.91,31.68,32.61,32.61,1.0,-10.05,36.94,36.94,36.94,35.87,1,0,0,0,0
603319,32.54,-3.7,0,274200014.99999994,0.0,3.76,33.79,32.52,33.79,33.79,1.0,-6.79,38.51,37.13,41.35,37.17,0,0,0,0,0
603315,14.17,-2.61,0,64866993.333333336,0.0,3.37,14.51,14.02,14.49,14.55,1.0,-8.99,17.95,16.8,17.95,16.01,0,0,0,0,0
603505,17.65,-0.73,0,209692320.00000003,0.0,3.21,18.1,17.53,17.7,17.78,1.0,-3.45,23.09,21.65,23.09,19.56,0,0,0,0,0
603305,14.181,0.35,0,479271105.7,0.0,2.9,14.491,14.081,14.201,14.131,1.0,-1.94,17.16,15.69,22.29,15.54,0,0,0,0,0
603324,23.18,-3.22,0,77595775.99999999,0.0,4.34,24.09,23.05,23.8,23.95,1.0,-6.61,27.31,25.58,28.31,26.35,0,0,0,0,0
603601,13.43,9.99,1,5591154793.333334,0.0,4.83,13.43,12.84,13.43,12.21,1.0,12.01,13.6,12.87,14.63,13.43,1,1,0,2,1
603416,48.83,-0.75,0,52019904.66666666,0.0,2.36,49.46,48.3,48.91,49.2,1.0,-2.46,56.79,52.89,67.7,54.12,0,0,0,0,0
603588,13.941,-3.4,0,804982344.5666666,0.0,4.99,14.531,13.811,14.391,14.431,1.0,-0.57,16.34,16.34,16.34,15.87,0,0,0,0,0
603650,48.752,-2.11,0,291473004.8,0.0,2.61,49.762,48.462,49.502,49.802,1.0,-5.06,61.9,55.7,64.27,54.78,0,0,0,0,0
603659,33.94,5.67,0,4429587809.333333,0.0,10.21,35.2,31.92,32.07,32.12,1.0,16.91,33.02,33.02,33.02,35.33,1,0,0,0,0
603636,9.18,-2.24,0,58946509.33333333,0.0,3.19,9.44,9.14,9.35,9.39,1.0,-7.74,11.25,10.4,15.02,10.33,0,0,0,0,0
603661,30.19,-0.4,0,19744830.0,0.0,2.9,30.84,29.96,30.5,30.31,1.0,-4.97,35.39,33.88,35.8,33.34,0,0,0,0,0
603629,66.05,5.38,0,2656176666.000001,0.0,8.44,68.29,63.0,63.31,62.68,1.0,-2.97,71.88,71.88,71.88,68.95,1,1,0,0,0
603662,54.59,-1.3,0,154840598.0,0.0,3.89,56.55,54.4,55.34,55.31,1.0,-5.31,66.75,61.86,73.3,60.84,0,0,0,0,0
603530,58.57,-2.07,0,176788213.33333334,0.0,2.86,59.97,58.26,59.4,59.81,1.0,-4.52,73.59,69.4,73.59,65.79,0,0,0,0,0
603516,140.241,-1.49,0,490498950.9333334,0.0,2.89,143.751,139.631,141.751,142.361,1.0,-6.34,169.79,166.4,267.5,156.6,0,0,0,0,0
603679,14.18,-4.58,0,90719642.0,0.0,5.85,14.91,14.04,14.91,14.86,1.0,-9.45,17.1,17.1,21.24,16.35,0,0,0,0,0
603690,24.42,-2.55,0,137345949.0,0.0,2.83,25.06,24.35,25.06,25.06,1.0,-6.29,29.35,27.25,35.26,27.57,0,0,0,0,0
603773,35.8,-2.32,0,297374347.3333333,0.0,5.27,37.48,35.55,36.31,36.65,1.0,-5.86,45.08,45.08,45.08,40.32,0,0,0,0,0
603666,26.28,-2.49,0,58660665.0,0.0,4.34,27.45,26.28,26.88,26.95,1.0,-4.89,31.5,29.24,36.78,29.65,0,0,0,0,0
603799,57.67,-1.49,0,3116774934.0000005,0.0,3.33,59.35,57.4,58.3,58.54,1.0,2.96,79.6,68.66,81.67,64.39,0,0,0,0,0
603667,66.6,-0.42,0,1639210143.3333333,0.0,5.1,69.68,66.27,67.87,66.88,1.0,-0.3,81.88,77.36,96.57,73.57,0,0,0,0,0
603663,41.04,-2.24,0,199658967.33333334,0.0,3.55,42.29,40.8,42.26,41.98,1.0,-5.0,56.9,52.75,56.9,46.18,0,0,0,0,0
603809,10.23,-1.25,0,105151449.0,0.0,2.7,10.43,10.15,10.38,10.36,1.0,-7.42,12.91,11.9,15.37,11.4,0,0,0,0,0
603810,15.333,-0.65,0,27514853.2,0.0,3.37,15.723,15.203,15.503,15.433,1.0,-5.31,17.95,17.53,19.2,16.98,0,0,0,0,0
603738,23.81,-6.19,0,967808084.0,0.0,5.95,25.27,23.76,24.76,25.38,1.0,-0.79,26.5,26.5,26.5,27.92,1,0,0,0,0
603859,36.86,-1.73,0,184978764.0,0.0,3.73,38.01,36.61,37.52,37.51,1.0,-7.48,51.73,42.6,59.77,41.26,0,0,0,0,0
603687,16.5,10.0,1,1605608011.0000002,0.0,11.27,16.5,14.81,15.22,15.0,1.0,35.58,15.43,15.43,15.43,16.5,1,0,1,1,0
603800,37.08,-0.72,0,123361416.66666667,0.0,3.03,37.65,36.52,37.35,37.35,1.0,-0.64,41.64,39.98,58.71,41.09,0,0,0,0,0
603858,15.87,-0.06,0,71309244.0,0.0,2.9,16.25,15.79,15.94,15.88,1.0,-4.97,17.24,17.24,18.47,17.47,0,0,0,0,0
603906,20.92,2.45,0,1287520943.0000002,0.0,7.1,21.48,20.03,20.1,20.42,1.0,18.39,21.1,21.1,24.0,22.46,0,0,0,0,0
603915,14.23,-1.93,0,70214919.66666667,0.0,3.86,14.68,14.12,14.54,14.51,1.0,-8.49,17.3,16.9,19.3,15.96,0,0,0,0,0
603728,57.155,-0.35,0,297620241.1666667,0.0,3.89,59.255,57.025,57.985,57.355,1.0,-1.72,70.81,63.52,77.88,63.09,0,0,0,0,0
603823,15.37,-2.04,0,35828203.333333336,0.0,3.19,15.82,15.32,15.72,15.69,1.0,-4.0,18.36,17.67,20.05,17.26,0,0,0,0,0
603928,10.846,-1.4,0,25530647.299999997,0.0,3.01,11.123,10.792,10.985,11.0,1.0,-4.6,12.62,12.24,13.92,12.1,0,0,0,0,0
603931,26.565,-2.99,0,47734343.99999999,0.0,3.87,27.455,26.395,27.205,27.385,1.0,-7.81,33.3,31.75,39.81,30.12,0,0,0,0,0
603938,23.548,-3.56,0,341984516.26666665,0.0,4.59,24.658,23.538,24.658,24.418,1.0,-2.36,32.04,30.85,32.04,26.86,1,1,0,0,0
603985,19.44,-0.72,0,875694119.9999999,0.0,7.35,20.82,19.38,19.69,19.58,1.0,-1.32,20.29,20.29,20.29,21.54,0,0,0,0,0
603948,24.54,0.04,0,37458216.0,0.0,3.02,25.18,24.44,24.6,24.53,1.0,-5.32,29.24,28.14,34.97,26.98,0,0,0,0,0
603876,21.83,2.2,0,820355266.6666666,0.0,6.32,22.5,21.15,21.3,21.36,1.0,15.75,22.3,22.3,22.3,23.5,0,0,0,0,0
603867,29.45,-1.21,0,239570344.0,0.0,6.41,31.09,29.18,30.1,29.81,1.0,-3.44,39.2,34.8,39.2,32.79,0,0,0,0,0
603993,17.204,-2.27,0,3659627734.4000006,0.0,3.86,17.794,17.114,17.614,17.604,1.0,-2.05,24.59,21.08,28.49,19.36,0,0,0,0,0
603936,13.48,-1.53,0,447894378.3333333,0.0,4.75,14.01,13.36,13.66,13.69,1.0,-4.6,16.28,16.28,16.28,15.06,0,0,0,0,0
603978,23.35,1.65,0,274422200.0,0.0,7.62,24.5,22.75,22.89,22.97,1.0,1.97,28.04,28.04,39.82,25.27,1,0,0,0,0
605111,38.859,-2.41,0,376218460.50000006,0.0,4.07,40.229,38.609,39.809,39.819,1.0,-6.36,48.81,44.03,50.69,43.8,0,0,0,0,0
605123,96.53,2.75,0,427584586.66666675,0.0,4.13,98.39,94.51,96.92,93.95,1.0,-1.04,118.32,110.31,130.63,103.35,0,0,0,0,0
605020,24.46,-0.53,0,159085453.6666667,0.0,2.81,24.95,24.26,24.55,24.59,1.0,-4.15,30.51,29.24,30.51,27.05,0,0,0,0,0
603929,189.35,-4.53,0,1454301615.0,0.0,8.03,204.81,188.89,200.66,198.33,1.0,8.92,208.65,208.65,208.65,218.16,1,0,0,0,0
605376,90.64,-1.04,0,381436984.3333333,0.0,4.29,93.24,89.31,92.24,91.59,1.0,-0.4,120.0,97.9,120.3,100.75,0,0,0,0,0
605060,53.8,-2.8,0,177197305.99999997,0.0,4.01,55.72,53.5,55.72,55.35,1.0,-2.8,74.0,61.3,74.0,60.89,0,0,0,0,0
605255,102.635,1.85,0,181138115.0,0.0,2.91,103.915,100.985,101.685,100.775,1.0,4.73,137.85,124.41,218.0,110.85,0,0,0,0,0
605488,32.54,-2.22,0,137874800.00000003,0.0,3.43,33.5,32.36,33.25,33.28,1.0,-2.08,41.35,38.6,48.53,36.61,0,0,0,0,0
605589,29.23,-2.63,0,278733906.0,0.0,2.96,29.96,29.07,29.92,30.02,1.0,-4.54,35.85,33.89,35.85,33.02,0,0,0,0,0
605090,38.3,-0.65,0,421871586.00000006,0.0,2.75,39.07,38.01,38.55,38.55,1.0,-3.26,53.64,44.59,55.08,42.41,0,0,0,0,0
688006,25.204,0.68,0,196565838.264,0.0,3.48,25.784,24.914,25.114,25.034,1.0,-0.2,30.7,28.66,34.85,30.04,0,0,0,0,0
688012,205.134,-1.79,0,1216891484.9469998,0.0,2.11,208.879,204.47,206.826,208.879,1.0,-2.58,250.36,218.75,266.41,250.65,0,0,0,0,0
605358,33.17,-1.34,0,339859382.6666667,0.0,2.83,34.0,33.05,33.62,33.62,1.0,-6.83,42.88,37.71,46.96,36.98,0,0,0,0,0
688019,176.531,-2.23,0,353774617.9536666,0.0,3.6,181.515,175.023,181.054,180.554,1.0,-1.45,217.76,190.61,236.54,216.66,0,0,0,0,0
688005,29.23,-1.35,0,662878515.7833334,0.0,5.33,30.61,29.03,29.48,29.63,1.0,-1.38,33.32,32.11,38.78,35.56,0,0,0,0,0
605168,34.07,-0.09,0,230780312.0,0.0,2.99,34.86,33.84,34.86,34.1,1.0,0.59,38.38,36.11,46.47,37.51,1,1,0,0,0
688035,56.852,-2.45,0,230310195.588,0.0,3.86,58.532,56.282,57.892,58.282,1.0,-7.59,79.82,73.82,79.82,69.94,0,0,0,0,0
688037,164.0,-2.25,0,634645525.36,0.0,2.75,166.83,162.21,165.17,167.77,1.0,-1.04,224.99,180.0,238.08,201.32,0,0,0,0,0
688041,218.7,0.6,0,4969747866.6,0.0,4.6,228.0,218.0,223.33,217.4,1.0,-1.77,269.88,251.68,308.47,260.88,0,0,0,0,0
688003,57.843,-1.45,0,119551787.02133334,0.0,3.68,59.293,57.133,58.803,58.693,1.0,0.77,77.84,60.72,84.49,70.43,0,0,0,0,0
688039,41.66,-2.73,0,59547244.66,0.0,3.92,42.98,41.3,42.83,42.83,1.0,-8.76,55.3,48.39,70.0,51.4,0,0,0,0,0
688048,227.88,1.65,0,3817544007.073333,0.0,6.61,234.0,219.19,219.19,224.18,1.0,24.8,233.25,233.25,233.25,269.02,1,1,0,0,0
688017,188.3,0.18,0,968813019.59,0.0,3.58,193.33,186.6,187.92,187.97,1.0,-0.71,243.95,210.68,248.42,225.56,0,0,0,0,0
688047,139.73,0.63,0,857199892.42,0.0,4.66,145.2,138.73,145.0,138.85,1.0,-3.23,162.8,155.5,203.05,166.62,0,0,0,0,0
688071,30.19,-2.61,0,39618903.120000005,0.0,4.39,31.38,30.02,31.11,31.0,1.0,-8.1,44.32,35.65,46.7,37.2,0,0,0,0,0
688079,12.85,-3.17,0,130033373.82000002,0.0,6.25,13.66,12.83,13.24,13.27,1.0,2.07,14.88,14.88,14.88,15.92,0,0,0,0,0
688072,367.101,-0.22,0,1619290753.3890002,0.0,4.72,373.541,356.191,360.671,367.901,1.0,10.18,407.37,385.16,407.37,441.48,0,0,0,0,0
688028,83.94,-4.86,0,472929633.53000003,0.0,5.43,87.99,83.2,87.67,88.23,1.0,-9.52,129.86,115.85,129.86,105.88,0,0,0,0,0
688102,35.58,1.37,0,599751693.9699999,0.0,4.7,36.33,34.68,35.99,35.1,1.0,-7.1,47.0,41.75,56.13,42.12,0,0,0,0,0
688120,117.077,-1.57,0,351108235.537,0.0,2.5,119.665,116.691,118.414,118.95,1.0,-3.15,143.01,128.24,144.11,142.74,0,0,0,0,0
688126,17.48,-1.58,0,284971023.9666667,0.0,2.42,17.84,17.41,17.7,17.76,1.0,-6.27,22.28,19.89,25.0,21.31,0,0,0,0,0
688082,142.03,-5.21,0,685607103.4399999,0.0,5.36,148.88,140.85,148.0,149.84,1.0,-5.61,188.98,159.38,218.49,179.81,0,0,0,0,0
688135,25.88,-3.5,0,269302919.34,0.0,4.66,26.92,25.67,26.7,26.82,1.0,-11.49,36.33,30.95,40.66,32.18,0,0,0,0,0
603678,34.49,-2.24,0,151084453.3333333,0.0,2.69,35.18,34.23,35.04,35.28,1.0,-6.33,44.12,39.06,44.12,38.81,0,0,0,0,0
688146,40.634,-0.85,0,208476387.828,0.0,2.66,41.554,40.464,40.974,40.984,1.0,-3.35,49.3,47.48,50.98,49.18,0,0,0,0,0
688153,33.59,-2.13,0,115655523.69000001,0.0,2.97,34.43,33.41,34.27,34.32,1.0,-5.86,39.92,37.72,46.21,41.18,0,0,0,0,0
688106,27.672,-0.93,0,1055482564.3019999,0.0,7.7,29.332,27.182,28.032,27.932,1.0,0.47,32.41,32.41,32.41,33.52,1,0,0,0,0
688116,40.66,0.27,0,316415673.32666665,0.0,3.33,41.49,40.14,40.45,40.55,1.0,-1.19,49.9,45.55,60.5,48.66,0,0,0,0,0
688138,26.16,-2.46,0,51363655.97,0.0,3.84,26.98,25.95,26.72,26.82,1.0,-7.43,33.3,29.09,33.3,32.18,0,0,0,0,0
688160,102.95,-1.45,0,133302518.82333332,0.0,4.1,106.3,102.02,103.7,104.46,1.0,-5.19,126.0,118.23,171.7,125.35,0,0,0,0,0
688168,49.5,-3.55,0,36851254.058,0.0,4.55,51.429,49.093,51.429,51.321,1.0,-5.39,54.51,54.51,76.79,61.59,0,0,0,0,0
688170,49.76,-0.72,0,316593860.05333334,0.0,4.15,51.2,49.12,50.0,50.12,1.0,2.45,59.33,54.18,59.33,60.14,0,0,0,0,0
688216,26.63,-4.52,0,59095003.65999999,0.0,5.52,27.99,26.45,27.99,27.89,1.0,-9.11,35.4,31.35,35.6,33.47,0,0,0,0,0
688147,66.99,-3.64,0,400198327.5333334,0.0,6.17,70.7,66.41,70.68,69.52,1.0,2.15,90.3,77.64,98.0,83.42,0,0,0,0,0
688110,117.9,-4.08,0,1368531344.6666665,0.0,3.04,121.44,117.7,120.0,122.91,1.0,-12.6,156.99,152.0,156.99,147.49,0,0,0,0,0
688200,175.298,-2.61,0,333631755.20400006,0.0,3.3,179.252,173.318,177.373,179.988,1.0,-2.24,207.28,186.96,215.24,215.99,0,0,0,0,0
688183,81.966,-4.92,0,1265138722.944,0.0,4.35,85.356,81.606,85.356,86.206,1.0,1.95,92.62,87.42,110.41,103.45,0,0,0,0,0
688155,73.44,-1.16,0,185447616.5333333,0.0,4.9,76.8,73.16,74.29,74.3,1.0,-3.86,95.48,85.66,100.74,89.16,0,0,0,0,0
688218,23.74,-5.23,0,168069221.94,0.0,5.67,25.05,23.63,25.05,25.05,1.0,0.55,25.17,25.17,25.17,30.06,0,0,0,0,0
688225,16.76,-3.01,0,42533476.56999999,0.0,3.99,17.38,16.69,17.3,17.28,1.0,-11.51,23.2,23.2,26.47,20.74,0,0,0,0,0
688227,64.99,3.39,0,198889301.85000002,0.0,9.48,67.57,61.61,62.84,62.86,1.0,4.86,80.5,74.84,93.38,75.43,0,0,0,0,0
688239,56.9,-1.9,0,216083497.60000002,0.0,4.83,59.1,56.3,58.5,58.0,1.0,-4.0,81.41,69.4,81.41,69.6,0,0,0,0,0
688233,70.316,-2.46,0,244222073.36800003,0.0,2.71,71.916,69.966,71.316,72.086,1.0,-6.76,94.48,80.27,108.79,86.5,0,0,0,0,0
688219,10.35,-2.08,0,61672148.480000004,0.0,3.12,10.63,10.3,10.63,10.57,1.0,-5.39,12.98,11.84,13.97,12.68,0,0,0,0,0
688165,16.87,-1.29,0,121009059.6,0.0,5.91,17.81,16.8,17.24,17.09,1.0,-8.76,21.43,19.6,25.81,20.51,0,0,0,0,0
688262,32.96,-2.54,0,247262184.25666666,0.0,6.0,34.88,32.85,34.45,33.82,1.0,-7.78,41.82,37.62,46.49,40.58,0,0,0,0,0
688275,119.9,2.42,0,1164864771.1799998,0.0,7.79,121.82,112.7,116.16,117.07,1.0,7.35,127.14,127.14,127.14,140.48,0,0,0,0,0
688249,27.94,-3.12,0,507551019.0666667,0.0,2.98,28.66,27.8,28.6,28.84,1.0,-6.74,37.5,34.1,40.09,34.61,0,0,0,0,0
688286,65.01,-2.83,0,51970335.91,0.0,3.47,67.31,64.99,66.93,66.9,1.0,-4.96,84.58,73.61,89.99,80.28,0,0,0,0,0
688299,17.55,2.09,0,168591891.77999997,0.0,5.99,17.93,16.9,17.02,17.19,1.0,0.57,21.45,19.55,21.45,20.63,0,0,0,0,0
688268,96.15,4.94,0,1297146517.3333333,0.0,11.34,98.8,88.41,92.0,91.62,1.0,16.17,95.01,95.01,95.01,109.94,1,0,0,0,0
688255,26.595,-1.19,0,60810170.67666666,0.0,3.49,27.505,26.565,26.935,26.915,1.0,-5.17,33.83,30.73,40.35,32.3,0,0,0,0,0
