代码,现价,涨跌幅,涨停,成交额,换手率,振幅,最高,最低,今开,昨收,量比,近5日涨幅,近20日最高,近10日最高,近150日最高,涨停价,近10日涨停,前日涨停,首板涨停,连板天数,一字板涨停
688300,87.1,4.81,0,553022954.95,0.0,8.24,90.3,83.45,83.92,83.1,1.0,-0.22,103.18,90.5,103.18,99.72,0,0,0,0,0
688268,105.02,9.97,0,1191013569.3400002,0.0,10.2,106.29,96.55,99.0,95.5,1.0,4.4,109.92,109.92,109.92,114.6,1,0,0,0,0
688225,15.82,-2.94,0,41833920.0,0.0,4.54,16.46,15.72,16.46,16.3,1.0,-6.83,23.2,19.2,26.47,19.56,0,0,0,0,0
688306,8.752,-1.69,0,45217792.70133334,0.0,2.47,8.962,8.742,8.942,8.902,1.0,-2.78,10.15,9.44,12.4,10.68,0,0,0,0,0
688311,36.3,-2.52,0,108589848.64,0.0,5.53,37.76,35.7,37.52,37.24,1.0,-1.89,47.65,40.4,60.6,44.69,0,0,0,0,0
688312,51.742,4.65,0,424153008.6013334,0.0,7.06,53.452,49.962,50.452,49.442,1.0,5.61,54.9,52.15,61.03,59.33,0,0,0,0,0
688320,28.92,-2.76,0,50386342.5,0.0,4.14,30.03,28.8,29.96,29.74,1.0,-6.26,35.1,31.45,39.93,35.69,0,0,0,0,0
688322,76.13,0.79,0,245077649.08,0.0,2.48,76.28,74.41,75.54,75.53,1.0,0.63,85.46,78.58,108.88,90.64,0,0,0,0,0
688327,12.35,-1.75,0,173716743.43333334,0.0,3.34,12.76,12.34,12.68,12.57,1.0,-3.59,16.16,14.63,19.17,15.08,0,0,0,0,0
603906,21.58,-2.57,0,776715622.0,0.0,8.85,23.48,21.52,22.55,22.15,1.0,-3.7,23.8,23.8,24.0,24.37,0,0,0,0,0
688330,47.26,0.38,0,102666022.2,0.0,4.16,47.49,45.53,46.86,47.08,1.0,-2.78,59.75,50.66,59.75,56.5,0,0,0,0,0
688313,96.1,3.89,0,4541066332.82,0.0,6.41,99.55,93.62,95.6,92.5,1.0,8.83,96.14,96.14,110.81,111.0,0,0,0,0,0
688332,79.027,0.0,0,92857914.01199998,0.0,1.97,80.068,78.514,79.392,79.027,1.0,1.53,87.16,81.8,106.47,94.83,0,0,0,0,0
688352,11.82,-0.76,0,78606194.18333334,0.0,1.76,12.02,11.81,11.94,11.91,1.0,-3.19,14.21,13.16,17.02,14.29,0,0,0,0,0
688353,112.06,-6.46,0,1067234066.16,0.0,7.76,118.5,109.2,116.37,119.8,1.0,-14.91,137.89,137.89,155.0,143.76,1,0,0,0,0
688347,107.41,-1.45,0,848567153.4933333,0.0,3.37,110.87,107.2,110.06,108.99,1.0,-4.6,139.33,123.32,166.5,130.79,0,0,0,0,0
688333,89.48,-1.01,0,383003593.4933334,0.0,3.72,92.26,88.9,90.87,90.39,1.0,-1.12,105.89,95.87,140.27,108.47,0,0,0,0,0
688361,151.69,0.87,0,437152123.4,0.0,3.24,154.13,149.26,151.5,150.38,1.0,-3.44,175.42,167.2,220.88,180.46,0,0,0,0,0
688362,38.02,-0.31,0,407587990.5933334,0.0,2.6,38.88,37.89,38.22,38.14,1.0,1.39,43.35,40.27,54.36,45.77,0,0,0,0,0
688372,133.4,2.91,0,735258380.9999999,0.0,4.17,135.1,129.7,130.86,129.63,1.0,3.6,158.2,137.63,158.2,155.56,0,0,0,0,0
688376,62.2,3.01,0,148386825.29999998,0.0,5.4,63.98,60.72,60.87,60.38,1.0,3.2,66.66,66.66,82.68,72.46,0,0,0,0,0
688383,87.49,1.92,0,214364173.72,0.0,4.47,88.86,85.02,87.12,85.84,1.0,29.69,87.58,87.58,87.58,103.01,0,0,0,0,0
688375,105.09,-0.85,0,254644084.69333336,0.0,4.48,108.75,104.0,107.4,105.99,1.0,0.53,119.9,116.08,178.17,127.19,0,0,0,0,0
688388,28.425,-1.08,0,399007970.5166666,0.0,3.77,29.302,28.218,29.212,28.736,1.0,-1.01,34.14,30.9,34.29,34.48,0,0,0,0,0
688387,14.33,-0.83,0,813729719.8933333,0.0,5.61,14.92,14.11,14.65,14.45,1.0,0.84,16.7,15.77,22.16,17.34,0,0,0,0,0
688396,43.8,-1.42,0,340349535.9,0.0,2.63,44.88,43.71,44.5,44.43,1.0,-4.16,52.49,48.35,70.9,53.32,0,0,0,0,0
688392,108.795,1.3,0,218137191.675,0.0,4.97,113.015,107.675,107.805,107.395,1.0,5.31,124.75,115.78,159.81,128.87,0,0,0,0,0
688401,49.802,1.74,0,109117666.368,0.0,2.35,50.002,48.852,48.922,48.952,1.0,3.53,54.35,50.9,63.3,58.74,0,0,0,0,0
688411,212.92,-4.44,0,1241700959.0033333,0.0,6.39,225.41,211.18,225.41,222.81,1.0,-26.2,298.26,298.26,424.42,267.37,0,0,0,0,0
688418,39.4,-0.68,0,156731075.64999998,0.0,4.51,40.79,39.0,39.99,39.67,1.0,-4.88,43.86,42.91,68.65,47.6,0,0,0,0,0
688472,12.59,-1.87,0,426438753.5466667,0.0,2.88,12.92,12.55,12.88,12.83,1.0,-10.96,16.23,15.83,24.28,15.4,0,0,0,0,0
688503,81.597,-1.22,0,458928060.607,0.0,4.38,85.087,81.467,83.437,82.607,1.0,-6.83,94.52,89.56,106.89,99.13,0,0,0,0,0
688403,13.82,0.0,0,243333367.2,0.0,2.46,14.05,13.71,13.94,13.82,1.0,-5.21,17.1,15.05,23.84,16.58,0,0,0,0,0
688419,42.602,4.39,0,114202632.024,0.0,8.31,44.222,40.832,40.832,40.812,1.0,0.92,49.95,47.4,54.4,48.97,0,0,0,0,0
688510,30.47,-1.04,0,112685227.71,0.0,4.16,31.35,30.07,30.78,30.79,1.0,-3.05,44.8,35.34,50.27,36.95,0,0,0,0,0
688507,82.018,0.0,0,69563390.04333334,0.0,2.44,83.638,81.638,82.258,82.018,1.0,-4.55,100.7,93.46,132.86,98.42,0,0,0,0,0
688400,43.23,9.33,0,1135905495.74,0.0,11.68,44.6,39.98,39.98,39.54,1.0,7.51,46.88,46.23,49.55,47.45,0,0,0,0,0
688498,748.518,4.94,0,2194746478.8599997,0.0,6.01,771.002,728.167,734.725,713.311,1.0,-1.37,836.53,836.53,836.53,855.97,1,0,0,0,0
688518,24.97,5.81,0,348746666.65999997,0.0,7.8,25.22,23.38,23.6,23.6,1.0,2.8,27.68,24.71,33.48,28.32,0,0,0,0,0
688499,44.4,-2.05,0,158455931.91,0.0,5.1,46.5,44.19,45.36,45.33,1.0,-12.3,57.18,54.3,71.85,54.4,0,0,0,0,0
688521,224.8,2.65,0,4033631173.2,0.0,5.03,228.97,217.96,224.0,219.0,1.0,4.3,247.88,229.0,288.0,262.8,1,0,0,0,0
688523,59.42,-1.96,0,266355105.05999997,0.0,6.07,62.76,59.08,61.8,60.61,1.0,2.59,76.88,67.5,94.7,72.73,0,0,0,0,0
688519,122.949,3.44,0,887444080.8583333,0.0,7.04,125.639,117.269,118.789,118.859,1.0,-11.3,169.68,169.68,169.68,142.63,1,0,0,0,0
688535,69.485,-0.73,0,110456652.15333335,0.0,2.47,71.013,69.282,70.269,69.999,1.0,-5.66,92.57,91.23,97.62,84.0,0,0,0,0,0
688530,28.9,3.25,0,235075847.00000003,0.0,7.5,30.3,28.2,28.4,27.99,1.0,-7.96,36.41,33.01,42.9,33.59,0,0,0,0,0
688545,44.69,0.9,0,134342510.02333334,0.0,2.8,45.54,44.3,44.6,44.29,1.0,-5.18,55.7,48.5,63.34,53.15,0,0,0,0,0
688516,80.17,1.33,0,913633158.5499998,0.0,7.89,83.45,77.21,79.2,79.12,1.0,9.36,86.7,86.7,126.7,94.94,0,0,0,0,0
688559,48.86,1.26,0,248531182.66666663,0.0,3.44,49.16,47.5,48.37,48.25,1.0,-6.76,68.94,56.25,68.99,57.9,0,0,0,0,0
688568,57.97,-2.39,0,475027952.61,0.0,4.01,60.27,57.89,59.88,59.39,1.0,-3.13,80.75,68.76,99.95,71.27,0,0,0,0,0
688573,18.48,-2.43,0,29946129.199999996,0.0,4.75,19.08,18.18,19.0,18.94,1.0,-6.76,22.71,20.82,28.82,22.73,0,0,0,0,0
688539,34.01,-2.02,0,71008354.35,0.0,4.15,35.24,33.8,35.2,34.71,1.0,-4.44,42.77,38.3,58.81,41.65,0,0,0,0,0
688577,43.95,-1.39,0,30185275.957333326,0.0,2.69,44.921,43.721,44.921,44.571,1.0,-5.89,51.84,47.33,87.41,53.49,0,0,0,0,0
688590,12.84,-1.68,0,65379087.38666667,0.0,3.52,13.27,12.81,13.19,13.06,1.0,-4.39,16.41,14.47,27.11,15.67,0,0,0,0,0
688582,60.172,5.27,0,362008070.2533333,0.0,6.47,60.352,56.652,57.132,57.162,1.0,5.17,67.81,60.57,80.43,68.59,0,0,0,0,0
688549,8.59,1.9,0,191610376.4166667,0.0,5.22,8.8,8.36,8.52,8.43,1.0,-3.48,10.32,9.56,11.18,10.12,0,0,0,0,0
688567,12.46,-1.66,0,98224713.05333333,0.0,3.39,12.83,12.4,12.66,12.67,1.0,-9.97,14.63,14.2,19.17,15.2,0,0,0,0,0
688598,21.2,-3.64,0,81757116.94666667,0.0,4.41,22.1,21.13,22.02,22.0,1.0,-11.07,27.42,26.15,33.6,26.4,0,0,0,0,0
688602,7.29,-2.8,0,28162391.400000002,0.0,3.2,7.53,7.29,7.53,7.5,1.0,-6.42,8.43,7.94,12.99,9.0,0,0,0,0,0
688550,38.89,2.75,0,132909783.08000001,0.0,4.49,39.3,37.6,38.07,37.85,1.0,-3.07,46.7,44.1,52.1,45.42,1,0,0,0,0
688599,15.32,-4.19,0,560724182.2,0.0,5.07,16.08,15.27,15.99,15.99,1.0,-16.42,19.76,19.75,24.26,19.19,0,0,0,0,0
688603,75.7,-1.56,0,148371707.33,0.0,4.07,78.72,75.59,77.52,76.9,1.0,-2.72,90.68,83.93,105.3,92.28,1,0,0,0,0
688560,13.75,-2.69,0,65756546.529999994,0.0,4.67,14.26,13.6,14.21,14.13,1.0,-8.94,17.77,16.87,23.93,16.96,0,0,0,0,0
688610,88.21,-2.1,0,123949449.33333333,0.0,5.07,91.48,86.91,90.1,90.1,1.0,1.33,95.8,95.8,100.0,108.12,1,0,0,0,0
688630,192.29,2.83,0,850709128.4066665,0.0,6.33,198.8,186.97,188.96,187.0,1.0,4.17,201.1,201.1,205.1,224.4,0,0,0,0,0
688660,11.8,-3.67,0,212054618.64000002,0.0,5.22,12.3,11.66,12.28,12.25,1.0,-9.23,16.28,14.05,20.79,14.7,0,0,0,0,0
688619,14.04,-1.27,0,40747980.0,0.0,4.22,14.53,13.93,14.3,14.22,1.0,-5.52,16.78,16.78,16.78,17.06,0,0,0,0,0
688661,74.42,0.61,0,250772307.2,0.0,3.38,75.92,73.42,74.12,73.97,1.0,-11.12,99.05,91.69,108.42,88.76,0,0,0,0,0
688676,71.321,-1.38,0,456484448.508,0.0,2.77,73.321,71.321,73.301,72.321,1.0,-7.24,104.9,82.87,106.92,86.79,0,0,0,0,0
688682,42.46,-1.48,0,39727602.00000001,0.0,3.43,43.71,42.23,43.57,43.1,1.0,-0.31,49.9,46.5,73.0,51.72,0,0,0,0,0
688605,60.5,1.14,0,133733319.16666667,0.0,3.86,61.5,59.19,59.9,59.82,1.0,-1.43,65.62,63.35,75.56,71.78,1,0,0,0,0
688698,62.931,-2.13,0,202823675.38766667,0.0,3.51,64.911,62.651,64.651,64.301,1.0,-8.7,76.7,70.1,113.23,77.16,0,0,0,0,0
688691,88.35,-1.93,0,318136602.38666666,0.0,4.13,91.3,87.58,90.91,90.09,1.0,-6.11,127.61,103.47,168.58,108.11,0,0,0,0,0
688686,89.455,-1.94,0,62093979.33666666,0.0,3.08,92.095,89.285,90.075,91.225,1.0,0.01,100.47,95.16,137.84,109.47,0,0,0,0,0
688665,42.63,-1.84,0,15297545.339999998,0.0,2.6,43.58,42.45,43.19,43.43,1.0,-1.93,50.16,45.7,55.49,52.12,0,0,0,0,0
688700,51.71,0.21,0,662267580.0,0.0,5.25,53.5,50.79,51.29,51.6,1.0,-0.63,56.55,56.55,56.55,61.92,1,0,0,0,0
688707,12.47,-3.48,0,64315600.75333334,0.0,5.26,13.12,12.44,12.88,12.92,1.0,-10.93,15.06,14.31,18.7,15.5,0,0,0,0,0
688720,48.591,2.69,0,94701179.74733333,0.0,3.62,49.26,47.548,47.886,47.317,1.0,5.22,52.1,50.55,65.6,56.78,0,0,0,0,0
688718,14.3,-4.22,0,37490206.57999999,0.0,4.35,14.92,14.27,14.52,14.93,1.0,-4.35,17.16,15.44,17.35,17.92,0,0,0,0,0
688729,21.57,-0.96,0,59756937.71333334,0.0,2.16,21.98,21.51,21.84,21.78,1.0,-2.49,24.47,23.69,29.0,26.14,0,0,0,0,0
688779,10.259,-0.19,0,317417963.105,0.0,5.35,10.359,9.809,10.279,10.279,1.0,-5.79,12.74,11.18,12.74,12.33,0,0,0,0,0
688981,91.78,-1.52,0,2002125769.746667,0.0,2.34,93.94,91.76,93.41,93.2,1.0,-5.87,110.32,105.72,134.68,111.84,0,0,0,0,0
688778,69.16,-2.04,0,215823940.64,0.0,3.8,71.48,68.8,70.8,70.6,1.0,-8.66,79.96,76.27,102.58,84.72,0,0,0,0,0
688733,25.471,-0.78,0,45563951.176,0.0,2.96,25.851,25.091,25.631,25.671,1.0,-4.96,34.41,28.65,37.17,30.81,0,0,0,0,0
002199,8.1,-1.1,0,20438880.0,0.0,4.4,8.45,8.09,8.2,8.19,1.0,-4.26,8.85,8.85,10.55,9.01,0,0,0,0,0
300460,8.43,-3.33,0,30468157.999999996,0.0,4.24,8.78,8.41,8.78,8.72,1.0,-5.28,10.23,9.15,11.66,10.46,0,0,0,0,0
688685,38.85,-4.59,0,115884166.27333334,0.0,5.18,40.86,38.75,40.5,40.72,1.0,-11.84,51.79,46.12,65.78,48.86,0,0,0,0,0
600889,13.4,-3.32,0,58942128.333333336,0.0,4.83,13.91,13.24,13.86,13.86,1.0,-6.1,17.37,15.75,18.84,15.25,0,0,0,0,0
603843,9.7,4.53,0,322931037.0,0.0,9.81,9.74,8.83,8.84,9.28,1.0,19.61,9.4,9.4,9.4,10.21,0,0,0,0,0
302132,65.464,-1.03,0,217364532.93333337,0.0,1.71,66.414,65.284,66.144,66.144,1.0,-3.49,76.72,69.99,89.14,79.37,0,0,0,0,0
300366,5.41,-2.17,0,38909052.0,0.0,3.44,5.58,5.39,5.56,5.53,1.0,-5.75,6.47,6.06,8.2,6.64,0,0,0,0,0
688066,17.0,-6.44,0,202946075.30666667,0.0,7.93,18.3,16.86,18.22,18.17,1.0,-14.57,25.4,23.26,49.8,21.8,0,0,0,0,0
688776,79.86,-1.58,0,133989308.99,0.0,4.05,82.3,79.01,81.95,81.14,1.0,-7.04,122.0,92.98,150.0,97.37,0,0,0,0,0
688022,13.81,-1.78,0,30525298.520000003,0.0,2.77,14.11,13.72,14.0,14.06,1.0,-3.7,16.92,15.37,18.0,16.87,0,0,0,0,0
